file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__148,LINE,Wall,0.2300000000001034,-327.5192005128199,223.1081402390595,-327.5192005128199,223.3381402390596,0.0,0.2300000000001034,0.0,-327.5192005128199,223.22314023905955,-327.5192005128199,223.3381402390596,-327.5192005128199,223.1081402390595,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__149,LINE,Wall,0.2300000000000182,-326.4162004568099,223.338106006724,-326.1862004568099,223.338106006724,0.2300000000000182,0.0,,-326.3012004568099,223.338106006724,-326.1862004568099,223.338106006724,-326.4162004568099,223.338106006724,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__150,LINE,Wall,0.2300000000000182,-326.4162004568099,223.1081060067239,-326.1862004568099,223.1081060067239,0.2300000000000182,0.0,,-326.3012004568099,223.1081060067239,-326.1862004568099,223.1081060067239,-326.4162004568099,223.1081060067239,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__151,LINE,Wall,0.2300000000000182,-322.6125338461531,221.1344735723928,-322.3825338461531,221.1344735723928,0.2300000000000182,0.0,,-322.4975338461531,221.1344735723928,-322.6125338461531,221.1344735723928,-322.3825338461531,221.1344735723928,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__152,ARC,DOOR,1.4784741808315434,-322.2131154596616,225.3239228724984,-321.2781098715416,226.27114023905983,0.9350055881200204,0.947217366561432,0.9871077337974256,-321.7456126656016,225.79753155577916,,,,,0.9307276983932194,270.0,1.015160316976179,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__153,LINE,DOOR,0.9472173665612048,-322.1530779362093,225.3239228724984,-322.1530779362093,226.2711402390596,0.0,0.9472173665612048,0.0,-322.1530779362093,225.79753155577905,-322.1530779362093,226.2711402390596,-322.1530779362093,225.3239228724984,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__154,LWPOLYLINE,DOOR,0.604127579737451,-322.2825338461531,226.0985323591347,-322.1530779362093,226.2711402390596,0.1294559099438288,0.1726078799248966,0.7500000000009056,-322.21780589118123,226.1848362990972,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__155,LINE,DOOR,0.8609134265986995,-322.2131154596615,225.3239228724984,-322.2131154596615,226.1848362990971,0.0,0.8609134265986995,0.0,-322.2131154596615,225.75437958579772,-322.2131154596615,226.1848362990971,-322.2131154596615,225.3239228724984,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__156,ARC,DOOR,1.586895620759196,-322.1546914446522,229.33780690572613,-321.1511187800701,230.35448687916875,1.0035726645821228,1.0166799734425922,0.9871077337974048,-321.6529051123612,229.84614689244745,,,,,0.9989810629420588,358.9848396830238,90.0,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__157,LINE,DOOR,1.0166799734423932,-322.0902511694802,229.3378069057264,-322.0902511694802,230.3544868791688,0.0,1.0166799734423932,0.0,-322.0902511694802,229.8461468924476,-322.0902511694802,229.3378069057264,-322.0902511694802,230.3544868791688,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__158,LWPOLYLINE,DOOR,0.6484302689178776,-322.2292005128198,229.3378069057264,-322.0902511694802,229.5230726968458,0.1389493433395614,0.1852657911193773,0.7500000000001534,-322.15972584115,229.4304398012861,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__159,LINE,DOOR,0.9240470778827046,-322.1546914446521,229.4304398012861,-322.1546914446521,230.3544868791688,0.0,0.9240470778827046,0.0,-322.1546914446521,229.89246334022744,-322.1546914446521,229.4304398012861,-322.1546914446521,230.3544868791688,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__160,ARC,DOOR,1.586895620759196,-325.2380247779853,229.33780690572613,-324.2344521134032,230.35448687916875,1.0035726645821228,1.0166799734425922,0.9871077337974048,-324.7362384456942,229.84614689244745,,,,,0.9989810629420588,358.9848396830238,90.0,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__161,LINE,DOOR,1.0166799734423932,-325.1735845028132,229.3378069057264,-325.1735845028132,230.3544868791688,0.0,1.0166799734423932,0.0,-325.1735845028132,229.8461468924476,-325.1735845028132,229.3378069057264,-325.1735845028132,230.3544868791688,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__162,LWPOLYLINE,DOOR,0.648430268918105,-325.3125338461529,229.3378069057264,-325.1735845028132,229.5230726968458,0.1389493433397319,0.1852657911193773,0.7500000000010739,-325.24305917448305,229.4304398012861,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__163,LINE,DOOR,0.9240470778827046,-325.2380247779853,229.4304398012861,-325.2380247779852,230.3544868791688,1.1368683772161605e-13,0.9240470778827046,1.23031434699312e-13,-325.23802477798523,229.89246334022744,-325.2380247779853,229.4304398012861,-325.2380247779852,230.3544868791688,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__164,LINE,Wall,0.2300000000000182,-318.322533846153,224.5844735723929,-318.092533846153,224.5844735723929,0.2300000000000182,0.0,,-318.207533846153,224.5844735723929,-318.322533846153,224.5844735723929,-318.092533846153,224.5844735723929,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__165,LINE,Wall,0.2300000000000182,-318.322533846153,225.8111402390595,-318.092533846153,225.8111402390595,0.2300000000000182,0.0,,-318.207533846153,225.8111402390595,-318.322533846153,225.8111402390595,-318.092533846153,225.8111402390595,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__166,LINE,WINDOW,1.2266666666666026,-318.322533846153,224.5844735723929,-318.322533846153,225.8111402390595,0.0,1.2266666666666026,0.0,-318.322533846153,225.19780690572625,-318.322533846153,224.5844735723929,-318.322533846153,225.8111402390595,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__167,LINE,WINDOW,1.2266666666666026,-318.2330894017086,224.5844735723929,-318.2330894017086,225.8111402390595,0.0,1.2266666666666026,0.0,-318.2330894017086,225.19780690572625,-318.2330894017086,224.5844735723929,-318.2330894017086,225.8111402390595,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__168,LINE,WINDOW,1.2266666666666026,-318.092533846153,224.5844735723929,-318.092533846153,225.8111402390595,0.0,1.2266666666666026,0.0,-318.092533846153,225.19780690572625,-318.092533846153,224.5844735723929,-318.092533846153,225.8111402390595,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__169,LINE,WINDOW,1.2266666666666026,-318.1819782905975,224.5844735723929,-318.1819782905975,225.8111402390595,0.0,1.2266666666666026,0.0,-318.1819782905975,225.19780690572625,-318.1819782905975,224.5844735723929,-318.1819782905975,225.8111402390595,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__170,LINE,TABLE,0.8400000000000318,-318.392533846153,219.1244735723928,-317.552533846153,219.1244735723928,0.8400000000000318,0.0,,-317.972533846153,219.1244735723928,-318.392533846153,219.1244735723928,-317.552533846153,219.1244735723928,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__171,LINE,TABLE,0.839999999999975,-322.3825338461531,219.1244735723928,-321.5425338461531,219.1244735723928,0.839999999999975,0.0,,-321.96253384615306,219.1244735723928,-321.5425338461531,219.1244735723928,-322.3825338461531,219.1244735723928,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__172,LINE,Wall,0.230000000000075,-318.8525338461531,218.8944735723927,-318.8525338461531,219.1244735723928,0.0,0.230000000000075,0.0,-318.8525338461531,219.00947357239275,-318.8525338461531,218.8944735723927,-318.8525338461531,219.1244735723928,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__173,LINE,Wall,0.2299999999999897,-321.0825338461531,218.8944735723928,-321.0825338461531,219.1244735723928,0.0,0.2299999999999897,0.0,-321.0825338461531,219.0094735723928,-321.0825338461531,218.8944735723928,-321.0825338461531,219.1244735723928,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__174,LINE,WINDOW,2.230000000000018,-321.0825338461531,218.8944735723928,-318.8525338461531,218.8944735723928,2.230000000000018,0.0,,-319.9675338461531,218.8944735723928,-318.8525338461531,218.8944735723928,-321.0825338461531,218.8944735723928,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__175,LINE,WINDOW,2.230000000000018,-321.0825338461531,218.9839180168372,-318.8525338461531,218.9839180168372,2.230000000000018,0.0,,-319.9675338461531,218.9839180168372,-318.8525338461531,218.9839180168372,-321.0825338461531,218.9839180168372,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__176,LINE,WINDOW,2.230000000000018,-321.0825338461531,219.1244735723928,-318.8525338461531,219.1244735723928,2.230000000000018,0.0,,-319.9675338461531,219.1244735723928,-318.8525338461531,219.1244735723928,-321.0825338461531,219.1244735723928,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__177,LINE,WINDOW,2.230000000000018,-321.0825338461531,219.0350291279483,-318.8525338461531,219.0350291279483,2.230000000000018,0.0,,-319.9675338461531,219.0350291279483,-318.8525338461531,219.0350291279483,-321.0825338461531,219.0350291279483,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__178,LINE,SHAD,0.7399999999999807,-318.392533846153,217.6944735723928,-318.392533846153,218.4344735723928,0.0,0.7399999999999807,0.0,-318.392533846153,218.0644735723928,-318.392533846153,218.4344735723928,-318.392533846153,217.6944735723928,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__179,LINE,SHAD,0.7399999999999807,-321.5425338461532,217.6944735723928,-321.5425338461531,218.4344735723928,1.1368683772161605e-13,0.7399999999999807,1.5363086178597164e-13,-321.5425338461532,218.0644735723928,-321.5425338461532,218.4344735723928,-321.5425338461531,217.6944735723928,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__180,LINE,Wall,0.2300000000000182,-327.8514227350421,228.8378069057263,-327.6214227350421,228.8378069057263,0.2300000000000182,0.0,,-327.7364227350421,228.8378069057263,-327.6214227350421,228.8378069057263,-327.8514227350421,228.8378069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__181,LINE,WINDOW,1.3566666666666831,-327.8514227350421,227.4811402390596,-327.8514227350421,228.8378069057263,0.0,1.3566666666666831,0.0,-327.8514227350421,228.15947357239293,-327.8514227350421,228.8378069057263,-327.8514227350421,227.4811402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__182,LINE,WINDOW,1.3566666666666831,-327.8514227350421,223.8381402390596,-327.8514227350421,225.1948069057263,0.0,1.3566666666666831,0.0,-327.8514227350421,224.51647357239293,-327.8514227350421,225.1948069057263,-327.8514227350421,223.8381402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__183,LINE,WINDOW,1.3566666666666831,-327.7619782905977,227.4811402390596,-327.7619782905977,228.8378069057263,0.0,1.3566666666666831,0.0,-327.7619782905977,228.15947357239293,-327.7619782905977,228.8378069057263,-327.7619782905977,227.4811402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__184,LINE,WINDOW,1.3566666666666831,-327.7619782905977,223.8381402390596,-327.7619782905976,225.1948069057263,1.1368683772161605e-13,1.3566666666666831,8.379865188325402e-14,-327.76197829059765,224.51647357239293,-327.7619782905977,225.1948069057263,-327.7619782905976,223.8381402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__185,LINE,WINDOW,1.3566666666666831,-327.6214227350421,227.4811402390596,-327.6214227350421,228.8378069057263,0.0,1.3566666666666831,0.0,-327.6214227350421,228.15947357239293,-327.6214227350421,228.8378069057263,-327.6214227350421,227.4811402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__186,LINE,WINDOW,1.3566666666666831,-327.6214227350421,223.8381402390596,-327.6214227350421,225.1948069057263,0.0,1.3566666666666831,0.0,-327.6214227350421,224.51647357239293,-327.6214227350421,225.1948069057263,-327.6214227350421,223.8381402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__187,LINE,WINDOW,1.3566666666666831,-327.7108671794866,227.4811402390596,-327.7108671794866,228.8378069057263,0.0,1.3566666666666831,0.0,-327.7108671794866,228.15947357239293,-327.7108671794866,228.8378069057263,-327.7108671794866,227.4811402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__188,LINE,WINDOW,1.3566666666666831,-327.7108671794866,223.8381402390596,-327.7108671794865,225.1948069057263,1.1368683772161605e-13,1.3566666666666831,8.379865188325402e-14,-327.71086717948657,224.51647357239293,-327.7108671794866,225.1948069057263,-327.7108671794865,223.8381402390596,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__189,LINE,Wall,0.2300000000000182,-327.8514227350421,227.4811402390596,-327.6214227350421,227.4811402390596,0.2300000000000182,0.0,,-327.7364227350421,227.4811402390596,-327.6214227350421,227.4811402390596,-327.8514227350421,227.4811402390596,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__190,LINE,Wall,0.2300000000000182,-327.8514227350421,225.1948069057263,-327.6214227350421,225.1948069057263,0.2300000000000182,0.0,,-327.7364227350421,225.1948069057263,-327.6214227350421,225.1948069057263,-327.8514227350421,225.1948069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__191,LINE,Wall,0.2299999999999613,-327.851422735042,223.8381402390596,-327.621422735042,223.8381402390596,0.2299999999999613,0.0,,-327.736422735042,223.8381402390596,-327.621422735042,223.8381402390596,-327.851422735042,223.8381402390596,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__192,ARC,DOOR,1.133496871970871,-319.1692588933553,224.12447357239324,-318.4524212757966,224.8506735534237,0.7168376175586673,0.7261999810304474,0.9871077337973828,-318.81084008457594,224.48757356290847,,,,,0.7135579021014812,90.0,181.0151603169762,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__193,LINE,DOOR,0.7261999810302768,-318.4984500437766,224.1244735723934,-318.4984500437765,224.8506735534237,1.1368683772161605e-13,0.7261999810302768,1.5655031766914382e-13,-318.49845004377653,224.48757356290852,-318.4984500437765,224.1244735723934,-318.4984500437766,224.8506735534237,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__194,LWPOLYLINE,DOOR,0.4631644777985002,-318.4984500437765,224.1244735723934,-318.3992005128197,224.2568062803358,0.0992495309567971,0.1323327079423961,0.75,-318.44882527829805,224.1906399263646,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__195,LINE,DOOR,0.6600336270590788,-318.4524212757966,224.1906399263646,-318.4524212757966,224.8506735534237,0.0,0.6600336270590788,0.0,-318.4524212757966,224.52065673989412,-318.4524212757966,224.1906399263646,-318.4524212757966,224.8506735534237,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__196,ARC,DOOR,1.133496871970871,-323.53592556002195,223.10814023905945,-322.8190879424633,223.83434022008987,0.7168376175586673,0.7261999810304474,0.9871077337973828,-323.1775067512426,223.47124022957465,,,,,0.7135579021014812,90.0,181.0151603169762,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__197,LINE,DOOR,0.7261999810303905,-322.8651167104434,223.1081402390595,-322.8651167104433,223.8343402200899,5.684341886080803e-14,0.7261999810303905,7.827515883455965e-14,-322.8651167104433,223.4712402295747,-322.8651167104433,223.1081402390595,-322.8651167104434,223.8343402200899,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__198,LWPOLYLINE,DOOR,0.4631644777985571,-322.8651167104433,223.1081402390595,-322.7658671794865,223.240472947002,0.0992495309567971,0.1323327079424814,0.7499999999995167,-322.81549194496495,223.17430659303076,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__199,LINE,DOOR,0.6600336270590219,-322.8190879424634,223.1743065930308,-322.8190879424633,223.8343402200898,1.1368683772161605e-13,0.6600336270590219,1.7224400857905058e-13,-322.81908794246334,223.5043234065603,-322.8190879424633,223.1743065930308,-322.8190879424634,223.8343402200898,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__200,ARC,DOOR,1.1334968719708711,-324.245979749843,223.10814023905945,-323.52914213228433,223.83434022008987,0.7168376175586673,0.7261999810304474,0.9871077337973828,-323.88756094106367,223.47124022957465,,,,,0.7135579021014812,358.9848396830238,90.0,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__201,LINE,DOOR,0.7261999810303905,-324.199950981863,223.1081402390595,-324.199950981863,223.8343402200899,0.0,0.7261999810303905,0.0,-324.199950981863,223.4712402295747,-324.199950981863,223.1081402390595,-324.199950981863,223.8343402200899,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__202,LWPOLYLINE,DOOR,0.4631644777987844,-324.2992005128199,223.1081402390595,-324.199950981863,223.240472947002,0.0992495309568539,0.1323327079424814,0.7499999999999463,-324.24957574734145,223.17430659303076,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__203,LINE,DOOR,0.6600336270590219,-324.245979749843,223.1743065930308,-324.2459797498429,223.8343402200898,1.1368683772161605e-13,0.6600336270590219,1.7224400857905058e-13,-324.24597974984295,223.5043234065603,-324.245979749843,223.1743065930308,-324.2459797498429,223.8343402200898,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__204,ARC,DOOR,1.1334968719708711,-322.6125338461532,221.89774852519065,-321.8863338651228,222.6145861427493,0.7261999810303905,0.7168376175586673,1.0130606475475,-322.249433855638,222.25616733397,,,,,0.7135579021014812,268.9848396830238,0.0,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__205,LINE,DOOR,0.7261999810303905,-322.6125338461532,222.5685573747693,-321.8863338651228,222.5685573747693,0.7261999810303905,0.0,,-322.249433855638,222.5685573747693,-322.6125338461532,222.5685573747693,-321.8863338651228,222.5685573747693,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__206,LWPOLYLINE,DOOR,0.4631644777990118,-322.6125338461532,222.5685573747693,-322.4802011382106,222.6678069057262,0.1323327079426235,0.0992495309568823,1.3333333333344788,-322.5463674921819,222.61818214024777,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__207,LINE,DOOR,0.6600336270589651,-322.5463674921818,222.6145861427492,-321.8863338651228,222.6145861427493,0.6600336270589651,8.526512829121202e-14,,-322.2163506786523,222.6145861427493,-322.5463674921818,222.6145861427493,-321.8863338651228,222.6145861427492,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__208,ARC,DOOR,1.1334968719708705,-322.6125338461532,221.1876943353696,-321.8863338651228,221.90453195292827,0.7261999810303905,0.7168376175586673,1.0130606475475,-322.249433855638,221.54611314414893,,,,,0.7135579021014812,0.0,91.01516031697616,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__209,LINE,DOOR,0.7261999810303905,-322.6125338461532,221.2337231033497,-321.8863338651228,221.2337231033497,0.7261999810303905,0.0,,-322.249433855638,221.2337231033497,-322.6125338461532,221.2337231033497,-321.8863338651228,221.2337231033497,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__210,LWPOLYLINE,DOOR,0.4631644777989265,-322.6125338461532,221.1344735723928,-322.4802011382106,221.2337231033497,0.1323327079426235,0.0992495309568823,1.3333333333344788,-322.5463674921819,221.1840983378713,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__211,LINE,DOOR,0.6600336270589651,-322.5463674921818,221.1876943353696,-321.8863338651228,221.1876943353697,0.6600336270589651,1.1368683772161605e-13,,-322.2163506786523,221.18769433536968,-322.5463674921818,221.1876943353696,-321.8863338651228,221.1876943353697,,,,,,,True,door
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__212,LWPOLYLINE,TABLE,0.1022222222223376,-318.127533846153,218.82124803748772,-317.9742005128196,218.97458137082123,0.1533333333334212,0.1533333333334781,0.9999999999996292,-318.0508671794863,218.8979147041545,,,,,,,,2.0,True,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__213,LWPOLYLINE,TABLE,0.1022222222221671,-322.07586717948647,218.82124803748783,-321.9225338461532,218.97458137082117,0.1533333333333075,0.1533333333333075,1.0,-321.9992005128198,218.8979147041545,,,,,,,,2.0,True,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__214,TEXT,TEXT,,-321.8516455879756,225.21197291271875,-321.3345435562721,225.4090570832925,0.51710203170353,0.1970841705737882,2.6237623762377567,-321.59309457212385,225.3105149980057,,,,,,,,,,BATH,False,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__215,LINE,Wall,0.2300000000000182,-318.7825338461531,232.7178069057263,-318.7825338461531,232.9478069057263,0.0,0.2300000000000182,0.0,-318.7825338461531,232.8328069057263,-318.7825338461531,232.7178069057263,-318.7825338461531,232.9478069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__216,LINE,Wall,0.6900000000001114,-318.7825338461531,230.7178069057263,-318.092533846153,230.7178069057263,0.6900000000001114,0.0,,-318.4375338461531,230.7178069057263,-318.7825338461531,230.7178069057263,-318.092533846153,230.7178069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__217,LINE,Wall,0.4600000000000932,-318.7825338461531,230.4878069057263,-318.322533846153,230.4878069057263,0.4600000000000932,0.0,,-318.5525338461531,230.4878069057263,-318.7825338461531,230.4878069057263,-318.322533846153,230.4878069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__218,LINE,Wall,0.2299999999999897,-318.7825338461531,230.4878069057263,-318.7825338461531,230.7178069057263,0.0,0.2299999999999897,0.0,-318.7825338461531,230.6028069057263,-318.7825338461531,230.7178069057263,-318.7825338461531,230.4878069057263,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__219,LINE,TABLE,0.920000000000016,-318.7825338461531,229.5678069057263,-318.7825338461531,230.4878069057263,0.0,0.920000000000016,0.0,-318.7825338461531,230.0278069057263,-318.7825338461531,230.4878069057263,-318.7825338461531,229.5678069057263,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__220,LWPOLYLINE,TABLE,0.1022222222223376,-318.61167598948373,229.94774162863007,-318.4583426561503,230.10107496196355,0.1533333333334212,0.1533333333334781,0.9999999999996292,-318.535009322817,230.0244082952968,,,,,,,,2.0,True,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__221,LINE,TABLE,0.9199999999999876,-318.7825338461531,232.9478069057263,-318.7825338461531,233.8678069057263,0.0,0.9199999999999876,0.0,-318.7825338461531,233.40780690572632,-318.7825338461531,232.9478069057263,-318.7825338461531,233.8678069057263,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__222,LWPOLYLINE,TABLE,0.1022222222223376,-318.61167598948373,233.33453884948915,-318.4583426561503,233.48787218282263,0.1533333333334212,0.1533333333334781,0.9999999999996292,-318.535009322817,233.4112055161559,,,,,,,,2.0,True,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__223,LINE,SHAD,0.7399999999998954,-318.092533846153,230.4878069057263,-317.3525338461531,230.4878069057263,0.7399999999998954,0.0,,-317.72253384615306,230.4878069057263,-318.092533846153,230.4878069057263,-317.3525338461531,230.4878069057263,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__224,LINE,SHAD,0.7399999999998954,-318.092533846153,232.9478069057263,-317.3525338461531,232.9478069057263,0.7399999999998954,0.0,,-317.72253384615306,232.9478069057263,-318.092533846153,232.9478069057263,-317.3525338461531,232.9478069057263,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__225,LINE,TABLE,2.216960798531545,-321.163934838244,228.7378069057262,-318.9469740397125,228.7378069057262,2.216960798531545,0.0,,-320.05545443897824,228.7378069057262,-321.163934838244,228.7378069057262,-318.9469740397125,228.7378069057262,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__226,LINE,TABLE,0.5692902352199951,-318.9469740397125,228.1685166705062,-318.9469740397124,228.7378069057262,5.684341886080803e-14,0.5692902352199951,9.984962914187626e-14,-318.9469740397125,228.45316178811615,-318.9469740397125,228.7378069057262,-318.9469740397124,228.1685166705062,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__227,LINE,TABLE,0.1543719930739428,-318.9469740397125,228.1685166705062,-318.8569843191973,228.2939461823733,0.0899897205151774,0.1254295118671109,0.7174525291186574,-318.9019791794549,228.23123142643976,-318.9469740397125,228.1685166705062,-318.8569843191973,228.2939461823733,,,,,,,True,other
