file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__73,LINE,WALLS GENERAL-ASAAS-0025-00-A,5.608574896803475,56447.98949699929,9890.144556355637,56453.59807189609,9890.144556355637,5.608574896803475,0.0,,56450.79378444769,9890.144556355637,56453.59807189609,9890.144556355637,56447.98949699929,9890.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__74,LINE,WALLS GENERAL-ASAAS-0025-00-A,5.608574896781647,56447.98949699931,9899.144556355637,56453.59807189609,9899.144556355637,5.608574896781647,0.0,,56450.7937844477,9899.144556355637,56453.59807189609,9899.144556355637,56447.98949699931,9899.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__75,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.499999999949068,56224.48949699936,9746.144556355637,56228.98949699931,9746.144556355637,4.499999999949068,0.0,,56226.73949699933,9746.144556355637,56224.48949699936,9746.144556355637,56228.98949699931,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__76,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56318.98949699932,9746.144556355637,56327.98949699932,9746.144556355637,9.0,0.0,,56323.48949699932,9746.144556355637,56318.98949699932,9746.144556355637,56327.98949699932,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__77,LINE,WALLS GENERAL-ASAAS-0025-00-A,90.0,56228.98949699933,9722.144556355637,56318.98949699933,9722.144556355637,90.0,0.0,,56273.98949699933,9722.144556355637,56228.98949699933,9722.144556355637,56318.98949699933,9722.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__78,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.5,56338.48949699935,9884.144556355637,56342.98949699935,9884.144556355637,4.5,0.0,,56340.73949699935,9884.144556355637,56338.48949699935,9884.144556355637,56342.98949699935,9884.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__79,LINE,WALLS GENERAL-ASAAS-0025-00-A,65.99999999971624,56372.98949699934,9888.644556355637,56438.98949699906,9888.644556355637,65.99999999971624,0.0,,56405.9894969992,9888.644556355637,56372.98949699934,9888.644556355637,56438.98949699906,9888.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__80,LINE,WALLS GENERAL-ASAAS-0025-00-A,65.99999999992724,56381.98949699934,9879.644556355637,56447.98949699927,9879.644556355637,65.99999999992724,0.0,,56414.989496999304,9879.644556355637,56381.98949699934,9879.644556355637,56447.98949699927,9879.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__81,LINE,WALLS GENERAL-ASAAS-0025-00-A,53.32885389160947,56171.1606431078,9616.894556355637,56224.48949699941,9616.89455635564,53.32885389160947,3.637978807091713e-12,,56197.82507005361,9616.894556355639,56171.1606431078,9616.89455635564,56224.48949699941,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__82,LINE,WALLS GENERAL-ASAAS-0025-00-A,90.0,56228.98949699935,9616.894556355637,56318.98949699935,9616.894556355637,90.0,0.0,,56273.98949699935,9616.894556355637,56228.98949699935,9616.894556355637,56318.98949699935,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__83,LINE,Compound Wall-ASAAS-0025,66.0,56252.98949699935,9640.894556355637,56318.98949699935,9640.894556355637,66.0,0.0,,56285.98949699935,9640.894556355637,56252.98949699935,9640.894556355637,56318.98949699935,9640.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__84,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.500000000007276,56381.98949699934,9746.144556355637,56386.48949699935,9746.144556355637,4.500000000007276,0.0,,56384.23949699935,9746.144556355637,56381.98949699934,9746.144556355637,56386.48949699935,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__85,LINE,WALLS GENERAL-ASAAS-0025-00-A,49.499999999992724,56431.48949699934,9746.144556355637,56480.98949699933,9746.144556355637,49.499999999992724,0.0,,56456.23949699933,9746.144556355637,56431.48949699934,9746.144556355637,56480.98949699933,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__86,LINE,Compound Wall-ASAAS-0025,88.52197844882903,56480.98949699933,9746.144556355635,56569.51147544816,9746.144556355637,88.52197844882903,1.8189894035458565e-12,,56525.25048622375,9746.144556355637,56480.98949699933,9746.144556355637,56569.51147544816,9746.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__87,LINE,WALLS GENERAL-ASAAS-0025-00-A,89.4637925749339,56480.98949699933,9722.144556355635,56570.45328957427,9722.144556355637,89.4637925749339,1.8189894035458565e-12,,56525.7213932868,9722.144556355637,56480.98949699933,9722.144556355637,56570.45328957427,9722.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__88,LINE,WALLS GENERAL-ASAAS-0025-00-A,89.64038272358448,56480.98949699933,9717.644556355635,56570.62987972292,9717.644556355637,89.64038272358448,1.8189894035458565e-12,,56525.80968836113,9717.644556355637,56480.98949699933,9717.644556355637,56570.62987972292,9717.644556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__89,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000310415372951,56172.30150085696,9737.144556355637,56181.30181127233,9737.144556355637,9.000310415372951,0.0,,56176.80165606464,9737.144556355637,56172.30150085696,9737.144556355637,56181.30181127233,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__90,LINE,Compound Wall-ASAAS-0025,90.00000000000728,56228.98949699933,9746.144556355637,56318.98949699934,9746.144556355637,90.00000000000728,0.0,,56273.98949699933,9746.144556355637,56228.98949699933,9746.144556355637,56318.98949699934,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__91,LINE,WALLS GENERAL-ASAAS-0025-00-A,90.00000000000728,56228.98949699933,9717.644556355637,56318.98949699934,9717.644556355637,90.00000000000728,0.0,,56273.98949699933,9717.644556355637,56228.98949699933,9717.644556355637,56318.98949699934,9717.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__92,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999992724,56318.98949699934,9713.644556355637,56327.98949699933,9713.644556355637,8.999999999992724,0.0,,56323.48949699933,9713.644556355637,56318.98949699934,9713.644556355637,56327.98949699933,9713.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__93,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999985448,56318.98949699935,9677.644556355637,56327.98949699933,9677.644556355637,8.999999999985448,0.0,,56323.48949699934,9677.644556355637,56318.98949699935,9677.644556355637,56327.98949699933,9677.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__94,LINE,WALLS GENERAL-ASAAS-0025-00-A,13.500000000007276,56372.98949699933,9737.144556355637,56386.48949699934,9737.144556355637,13.500000000007276,0.0,,56379.73949699933,9737.144556355637,56372.98949699933,9737.144556355637,56386.48949699934,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__95,LINE,WALLS GENERAL-ASAAS-0025-00-A,40.499999999992724,56431.48949699934,9737.144556355637,56471.98949699933,9737.144556355637,40.499999999992724,0.0,,56451.73949699933,9737.144556355637,56431.48949699934,9737.144556355637,56471.98949699933,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__96,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999985448,56471.98949699935,9714.644556355637,56480.98949699933,9714.644556355637,8.999999999985448,0.0,,56476.48949699934,9714.644556355637,56471.98949699935,9714.644556355637,56480.98949699933,9714.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__97,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56471.98949699933,9684.644556355637,56480.98949699933,9684.644556355637,9.0,0.0,,56476.48949699933,9684.644556355637,56471.98949699933,9684.644556355637,56480.98949699933,9684.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__98,LINE,WALLS GENERAL-ASAAS-0025-00-A,138.7611797774225,56180.22831722192,9607.894556355637,56318.98949699934,9607.894556355637,138.7611797774225,0.0,,56249.608907110625,9607.894556355637,56180.22831722192,9607.894556355637,56318.98949699934,9607.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__99,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56318.98949699935,9567.394556355637,56327.98949699935,9567.394556355637,9.0,0.0,,56323.48949699935,9567.394556355637,56318.98949699935,9567.394556355637,56327.98949699935,9567.394556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__100,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56318.98949699935,9603.394556355637,56327.98949699935,9603.394556355637,9.0,0.0,,56323.48949699935,9603.394556355637,56318.98949699935,9603.394556355637,56327.98949699935,9603.394556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__101,LINE,WALLS GENERAL-ASAAS-0025-00-A,57.25,56224.48949699934,9688.894556355637,56224.48949699936,9746.144556355637,2.1827872842550278e-11,57.25,3.812728880794808e-13,56224.48949699935,9717.519556355637,56224.48949699936,9746.144556355637,56224.48949699934,9688.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__102,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.0,56224.48949699935,9616.894556355637,56224.48949699941,9640.894556355637,6.548361852765083e-11,24.0,2.7284841053187847e-12,56224.48949699938,9628.894556355637,56224.48949699935,9640.894556355637,56224.48949699941,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__103,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.0,56228.98949699933,9722.144556355637,56228.98949699933,9746.144556355637,0.0,24.0,0.0,56228.98949699933,9734.144556355637,56228.98949699933,9746.144556355637,56228.98949699933,9722.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__104,LINE,WALLS GENERAL-ASAAS-0025-00-A,28.75,56228.98949699933,9688.894556355637,56228.98949699934,9717.644556355637,7.275957614183426e-12,28.75,2.530767865802931e-13,56228.98949699933,9703.269556355637,56228.98949699933,9717.644556355637,56228.98949699934,9688.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__105,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.0,56228.98949699935,9616.894556355637,56228.98949699935,9640.894556355637,0.0,24.0,0.0,56228.98949699935,9628.894556355637,56228.98949699935,9640.894556355637,56228.98949699935,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__106,LINE,Compound Wall-ASAAS-0025,76.75,56252.98949699933,9640.894556355637,56252.98949699935,9717.644556355637,1.4551915228366852e-11,76.75,1.8960150134679938e-13,56252.98949699934,9679.269556355637,56252.98949699933,9717.644556355637,56252.98949699935,9640.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__107,LINE,WALLS GENERAL-ASAAS-0025-00-A,111.73882022256294,56327.98949699935,9562.95089597797,56439.72831722191,9562.950895977972,111.73882022256294,1.8189894035458565e-12,,56383.858907110625,9562.95089597797,56327.98949699935,9562.950895977972,56439.72831722191,9562.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__108,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000007276,56471.98949699934,9562.950895977969,56480.98949699935,9562.95089597797,9.000000000007276,1.8189894035458565e-12,,56476.48949699935,9562.95089597797,56471.98949699934,9562.950895977969,56480.98949699935,9562.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__109,LINE,WALLS GENERAL-ASAAS-0025-00-A,29.238820222584764,56318.98949699935,9553.950895977972,56348.22831722193,9553.950895977972,29.238820222584764,0.0,,56333.60890711064,9553.950895977972,56318.98949699935,9553.950895977972,56348.22831722193,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__110,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56348.22831722193,9550.950895977972,56357.22831722193,9550.950895977972,9.0,0.0,,56352.72831722193,9550.950895977972,56348.22831722193,9550.950895977972,56357.22831722193,9550.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__111,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56348.22831722193,9523.950895977972,56357.22831722193,9523.950895977972,9.0,0.0,,56352.72831722193,9523.950895977972,56348.22831722193,9523.950895977972,56357.22831722193,9523.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__112,LINE,WALLS GENERAL-ASAAS-0025-00-A,78.0,56357.22831722192,9553.95089597797,56435.22831722192,9553.950895977972,78.0,1.8189894035458565e-12,,56396.22831722192,9553.95089597797,56357.22831722192,9553.950895977972,56435.22831722192,9553.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__113,LINE,WINDOW-ASAAS-0025-00-A,32.26117977742979,56439.72831722192,9553.95089597797,56471.98949699935,9553.95089597797,32.26117977742979,0.0,,56455.85890711063,9553.95089597797,56439.72831722192,9553.95089597797,56471.98949699935,9553.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__114,LINE,WINDOW-ASAAS-0025-00-A,32.26117977742979,56439.72831722192,9557.650895977968,56471.98949699935,9557.650895977968,32.26117977742979,0.0,,56455.85890711063,9557.650895977968,56439.72831722192,9557.650895977968,56471.98949699935,9557.650895977968,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__115,LINE,WINDOW-ASAAS-0025-00-A,32.26117977742979,56439.72831722192,9562.95089597797,56471.98949699935,9562.95089597797,32.26117977742979,0.0,,56455.85890711063,9562.95089597797,56439.72831722192,9562.95089597797,56471.98949699935,9562.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__116,LINE,WINDOW-ASAAS-0025-00-A,32.26117977742979,56439.72831722192,9559.250895977973,56471.98949699935,9559.250895977973,32.26117977742979,0.0,,56455.85890711063,9559.250895977973,56439.72831722192,9559.250895977973,56471.98949699935,9559.250895977973,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__117,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000007276,56471.98949699934,9553.95089597797,56480.98949699935,9553.95089597797,9.000000000007276,0.0,,56476.48949699935,9553.95089597797,56471.98949699934,9553.95089597797,56480.98949699935,9553.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__118,LINE,STAIRS-ASAAS-0025-00-A,50.17291872551302,56380.03999206122,9463.950895977976,56402.22831722192,9508.950895977976,22.188325160699605,45.0,0.4930738924599912,56391.134154641564,9486.450895977976,56402.22831722192,9508.950895977976,56380.03999206122,9463.950895977976,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__119,LINE,STAIRS-ASAAS-0025-00-A,50.33440917580874,56357.22831722192,9486.399781879605,56402.22831722192,9508.950895977976,45.0,22.551114098370817,1.995466822778879,56379.72831722192,9497.675338928791,56402.22831722192,9508.950895977976,56357.22831722192,9486.399781879605,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__120,LINE,STAIRS-ASAAS-0025-00-A,118.5566796002604,56357.22831722192,9508.950895977974,56475.78499682218,9508.95089597798,118.5566796002604,5.4569682106375694e-12,,56416.50665702205,9508.950895977978,56475.78499682218,9508.95089597798,56357.22831722192,9508.950895977974,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__121,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999998181,56577.83539109997,9454.95089597798,56577.83539109997,9463.950895977978,0.0,8.999999999998181,0.0,56577.83539109997,9459.450895977978,56577.83539109997,9463.950895977978,56577.83539109997,9454.95089597798,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__122,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999998181,56481.83539109997,9454.95089597798,56481.83539109997,9463.950895977978,0.0,8.999999999998181,0.0,56481.83539109997,9459.450895977978,56481.83539109997,9463.950895977978,56481.83539109997,9454.95089597798,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__123,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285977534,56480.98949699933,9669.644556355635,56511.64358628531,9669.644556355635,30.654089285977534,0.0,,56496.31654164232,9669.644556355635,56480.98949699933,9669.644556355635,56511.64358628531,9669.644556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__124,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.86992168983852,56541.6435862853,9669.644556355635,56572.51350797514,9669.644556355635,30.86992168983852,0.0,,56557.07854713022,9669.644556355635,56541.6435862853,9669.644556355635,56572.51350797514,9669.644556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__125,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285962982,56480.98949699934,9660.644556355637,56511.6435862853,9660.644556355637,30.654089285962982,0.0,,56496.31654164232,9660.644556355637,56480.98949699934,9660.644556355637,56511.6435862853,9660.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__126,LINE,WALLS GENERAL-ASAAS-0025-00-A,40.230029116995865,56541.6435862853,9660.644556355637,56581.8736154023,9660.644556355637,40.230029116995865,0.0,,56561.7586008438,9660.644556355637,56541.6435862853,9660.644556355637,56581.8736154023,9660.644556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__127,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,56471.98949699933,9657.644556355634,56480.98949699933,9657.644556355635,9.0,1.8189894035458565e-12,,56476.48949699933,9657.644556355634,56471.98949699933,9657.644556355635,56480.98949699933,9657.644556355634,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__128,LINE,WINDOW-ASAAS-0025-00-A,9.000000000014552,56471.98949699933,9597.644556355635,56480.98949699935,9597.644556355635,9.000000000014552,0.0,,56476.48949699934,9597.644556355635,56471.98949699933,9597.644556355635,56480.98949699935,9597.644556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__129,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,56412.72831722191,9463.950895977976,56412.72831722192,9508.950895977972,7.275957614183426e-12,44.99999999999636,1.61687946981867e-13,56412.72831722192,9486.450895977974,56412.72831722192,9463.950895977976,56412.72831722191,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__130,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,56423.22831722192,9463.950895977976,56423.22831722193,9508.950895977972,1.4551915228366852e-11,44.99999999999636,3.23375893963734e-13,56423.228317221925,9486.450895977974,56423.22831722192,9463.950895977976,56423.22831722193,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__131,LINE,STAIRS-ASAAS-0025-00-A,45.0,56412.72831722191,9508.950895977972,56412.72831722193,9553.950895977972,2.1827872842550278e-11,45.0,4.850638409455617e-13,56412.72831722192,9531.450895977972,56412.72831722191,9508.950895977972,56412.72831722193,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__132,LINE,STAIRS-ASAAS-0025-00-A,45.0,56423.22831722191,9508.950895977967,56423.22831722193,9553.950895977967,2.1827872842550278e-11,45.0,4.850638409455617e-13,56423.22831722192,9531.450895977967,56423.22831722191,9508.950895977967,56423.22831722193,9553.950895977967,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__133,LINE,STAIRS-ASAAS-0025-00-A,45.0,56433.72831722191,9508.950895977961,56433.72831722193,9553.950895977961,2.1827872842550278e-11,45.0,4.850638409455617e-13,56433.72831722192,9531.450895977961,56433.72831722191,9508.950895977961,56433.72831722193,9553.950895977961,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__134,LINE,STAIRS-ASAAS-0025-00-A,45.0,56444.22831722191,9508.950895977956,56444.22831722193,9553.950895977956,2.1827872842550278e-11,45.0,4.850638409455617e-13,56444.22831722192,9531.450895977956,56444.22831722191,9508.950895977956,56444.22831722193,9553.950895977956,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__135,LINE,STAIRS-ASAAS-0025-00-A,45.0,56454.72831722191,9508.95089597795,56454.72831722193,9553.95089597795,2.1827872842550278e-11,45.0,4.850638409455617e-13,56454.72831722192,9531.45089597795,56454.72831722191,9508.95089597795,56454.72831722193,9553.95089597795,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__136,LINE,STAIRS-ASAAS-0025-00-A,44.999999999974534,56465.22831722191,9508.950895977972,56465.22831722193,9553.950895977947,2.1827872842550278e-11,44.999999999974534,4.850638409458363e-13,56465.22831722192,9531.45089597796,56465.22831722191,9508.950895977972,56465.22831722193,9553.950895977947,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__137,LINE,STAIRS-ASAAS-0025-00-A,50.17291872551302,56380.03999206122,9508.950895977972,56402.22831722192,9553.950895977972,22.188325160699605,45.0,0.4930738924599912,56391.134154641564,9531.450895977972,56402.22831722192,9508.950895977972,56380.03999206122,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__138,LINE,STAIRS-ASAAS-0025-00-A,50.33440917580874,56357.22831722192,9508.950895977972,56402.22831722192,9531.502010076343,45.0,22.551114098370817,1.995466822778879,56379.72831722192,9520.226453027157,56402.22831722192,9508.950895977972,56357.22831722192,9531.502010076343,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__139,TEXT,TEXT1--ASAAS-0025-00-A,,56471.2137756888,9814.158369756722,56509.71720837466,9819.70136205411,38.503432685865846,5.542992297387173,6.946326211569047,56490.465492031726,9816.929865905415,,,,,,,,,,"16'-0""x112'-0""",False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__140,TEXT,TEXT1--ASAAS-0025-00-A,,56465.56102883985,9823.412617333179,56509.18226963021,9831.172806549523,43.62124079035857,7.760189216343861,5.621156852527148,56487.371649235036,9827.29271194135,,,,,,,,,,BED ROOM ,False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__141,TEXT,TEXT1--ASAAS-0025-00-A,,56252.29414680925,9818.832642401936,56290.79757949511,9824.375634699323,38.503432685865846,5.542992297387173,6.946326211569047,56271.545863152176,9821.604138550629,,,,,,,,,,"16'-0""x112'-0""",False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__142,TEXT,TEXT1--ASAAS-0025-00-A,,56246.6413999603,9828.086889978393,56290.26264075066,9835.847079194737,43.62124079035857,7.760189216343861,5.621156852527148,56268.452020355486,9831.966984586565,,,,,,,,,,BED ROOM ,False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__143,TEXT,TEXT1--ASAAS-0025-00-A,,56191.35797076221,9688.092064465778,56211.233598692554,9695.852253682122,19.87562793034158,7.760189216343861,2.5612298071909376,56201.29578472738,9691.97215907395,,,,,,,,,,O.T.S,False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__144,TEXT,TEXT1--ASAAS-0025-00-A,,56187.21852566257,9679.397263505482,56215.566064175626,9684.940255802869,28.34753851305868,5.542992297387173,5.114121938509818,56201.3922949191,9682.168759654174,,,,,,,,,,"4'-0""x5'-3""",False
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__145,LINE,PROJECTION-ASAAS-0025-00-A,89.9999999999909,56480.98949699935,9463.95089597798,56480.98949699935,9553.95089597797,0.0,89.9999999999909,0.0,56480.98949699935,9508.950895977974,56480.98949699935,9553.95089597797,56480.98949699935,9463.95089597798,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__146,LINE,PROJECTION-ASAAS-0025-00-A,89.9999999999909,56471.98949699935,9463.95089597798,56471.98949699935,9553.95089597797,0.0,89.9999999999909,0.0,56471.98949699935,9508.950895977974,56471.98949699935,9553.95089597797,56471.98949699935,9463.95089597798,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__147,LINE,PROJECTION-ASAAS-0025-00-A,97.82999261415534,56480.98949699935,9508.950895977976,56578.8194896135,9508.950895977976,97.82999261415534,0.0,,56529.90449330643,9508.950895977976,56480.98949699935,9508.950895977976,56578.8194896135,9508.950895977976,,,,,,,True
2bhk_house_design_ground_floor_plan_op_3,2bhk_house_design_ground_floor_plan_op_3__148,LINE,DOORS-ASAAS-0025,35.99999999998545,56309.22831722193,9454.95089597795,56345.22831722192,9454.95089597798,35.99999999998545,2.9103830456733704e-11,,56327.228317221925,9454.950895977965,56309.22831722193,9454.95089597798,56345.22831722192,9454.95089597795,,,,,,,True
